time_s,envelope
0.000000000,15.867611
0.000113379,15.854031
0.000226757,15.840464
0.000340136,15.826915
0.000453515,15.813387
0.000566893,15.799880
0.000680272,15.786397
0.000793651,15.772943
0.000907029,15.759518
0.001020408,15.746124
0.001133787,15.732767
0.001247166,15.719444
0.001360544,15.706161
0.001473923,15.692919
0.001587302,15.679719
0.001700680,15.666565
0.001814059,15.653458
0.001927438,15.640398
0.002040816,15.627390
0.002154195,15.614435
0.002267574,15.601535
0.002380952,15.588689
0.002494331,15.575902
0.002607710,15.563173
0.002721088,15.550507
0.002834467,15.537901
0.002947846,15.525362
0.003061224,15.512886
0.003174603,15.500479
0.003287982,15.488138
0.003401361,15.475868
0.003514739,15.463669
0.003628118,15.451544
0.003741497,15.439490
0.003854875,15.427511
0.003968254,15.415608
0.004081633,15.403783
0.004195011,15.392036
0.004308390,15.380367
0.004421769,15.368781
0.004535147,15.357274
0.004648526,15.345850
0.004761905,15.334509
0.004875283,15.323253
0.004988662,15.312081
0.005102041,15.300994
0.005215420,15.289994
0.005328798,15.279083
0.005442177,15.268261
0.005555556,15.257525
0.005668934,15.246881
0.005782313,15.236327
0.005895692,15.225864
0.006009070,15.215493
0.006122449,15.205214
0.006235828,15.195028
0.006349206,15.184935
0.006462585,15.174937
0.006575964,15.165032
0.006689342,15.155223
0.006802721,15.145510
0.006916100,15.135892
0.007029478,15.126369
0.007142857,15.116945
0.007256236,15.107616
0.007369615,15.098385
0.007482993,15.089252
0.007596372,15.080215
0.007709751,15.071277
0.007823129,15.062437
0.007936508,15.053697
0.008049887,15.045053
0.008163265,15.036509
0.008276644,15.028063
0.008390023,15.019715
0.008503401,15.011468
0.008616780,15.003318
0.008730159,14.995268
0.008843537,14.987316
0.008956916,14.979464
0.009070295,14.971709
0.009183673,14.964054
0.009297052,14.956497
0.009410431,14.949039
0.009523810,14.941680
0.009637188,14.934421
0.009750567,14.927258
0.009863946,14.920194
0.009977324,14.913226
0.010090703,14.906358
0.010204082,14.899587
0.010317460,14.892914
0.010430839,14.886337
0.010544218,14.879858
0.010657596,14.873475
0.010770975,14.867189
0.010884354,14.861000
0.010997732,14.854907
0.011111111,14.848908
0.011224490,14.843006
0.011337868,14.837198
0.011451247,14.831487
0.011564626,14.825869
0.011678005,14.820344
0.011791383,14.814914
0.011904762,14.809577
0.012018141,14.804333
0.012131519,14.799182
0.012244898,14.794123
0.012358277,14.789154
0.012471655,14.784277
0.012585034,14.779491
0.012698413,14.774795
0.012811791,14.770187
0.012925170,14.765671
0.013038549,14.761240
0.013151927,14.756899
0.013265306,14.752644
0.013378685,14.748476
0.013492063,14.744393
0.013605442,14.740396
0.013718821,14.736486
0.013832200,14.732657
0.013945578,14.728912
0.014058957,14.725251
0.014172336,14.721672
0.014285714,14.718173
0.014399093,14.714757
0.014512472,14.711420
0.014625850,14.708161
0.014739229,14.704984
0.014852608,14.701882
0.014965986,14.698859
0.015079365,14.695913
0.015192744,14.693043
0.015306122,14.690248
0.015419501,14.687528
0.015532880,14.684881
0.015646259,14.682309
0.015759637,14.679810
0.015873016,14.677383
0.015986395,14.675027
0.016099773,14.672742
0.016213152,14.670527
0.016326531,14.668381
0.016439909,14.666305
0.016553288,14.664295
0.016666667,14.662354
0.016780045,14.660479
0.016893424,14.658669
0.017006803,14.656924
0.017120181,14.655243
0.017233560,14.653628
0.017346939,14.652074
0.017460317,14.650582
0.017573696,14.649153
0.017687075,14.647783
0.017800454,14.646475
0.017913832,14.645224
0.018027211,14.644032
0.018140590,14.642898
0.018253968,14.641819
0.018367347,14.640798
0.018480726,14.639832
0.018594104,14.638921
0.018707483,14.638062
0.018820862,14.637259
0.018934240,14.636506
0.019047619,14.635804
0.019160998,14.635154
0.019274376,14.634552
0.019387755,14.634002
0.019501134,14.633498
0.019614512,14.633041
0.019727891,14.632634
0.019841270,14.632271
0.019954649,14.631954
0.020068027,14.631681
0.020181406,14.631453
0.020294785,14.631267
0.020408163,14.631124
0.020521542,14.631021
0.020634921,14.630961
0.020748299,14.630941
0.020861678,14.630960
0.020975057,14.631019
0.021088435,14.631116
0.021201814,14.631249
0.021315193,14.631420
0.021428571,14.631626
0.021541950,14.631869
