label,5_c_160_p
time_s,raw
0.000000000,-1286.500000
0.000113379,1035.000000
0.000226757,-15.000000
0.000340136,-1155.500000
0.000453515,1113.000000
0.000566893,-225.500000
0.000680272,-998.500000
0.000793651,1316.500000
0.000907029,-277.000000
0.001020408,-807.000000
0.001133787,1274.500000
0.001247166,-586.500000
0.001360544,-747.000000
0.001473923,1279.000000
0.001587302,-758.500000
0.001700680,-542.500000
0.001814059,1263.500000
0.001927438,-915.000000
0.002040816,-417.500000
0.002154195,1205.000000
0.002267574,-1035.000000
0.002380952,-225.500000
0.002494331,1202.000000
0.002607710,-1105.500000
0.002721088,36.500000
0.002834467,1199.500000
0.002947846,-1130.000000
0.003061224,197.000000
0.003174603,1050.000000
0.003287982,-1213.500000
0.003401361,428.000000
0.003514739,1024.500000
0.003628118,-1278.000000
0.003741497,553.000000
0.003854875,758.000000
0.003968254,-1403.000000
0.004081633,637.000000
0.004195011,598.500000
0.004308390,-1409.000000
0.004421769,822.500000
0.004535147,494.500000
0.004648526,-1322.500000
0.004761905,939.000000
0.004875283,333.000000
0.004988662,-1282.500000
0.005102041,1077.500000
0.005215420,200.500000
0.005328798,-1157.000000
0.005442177,1131.500000
0.005555556,-49.500000
0.005668934,-1098.000000
0.005782313,1180.500000
0.005895692,-228.500000
0.006009070,-972.000000
0.006122449,1246.000000
0.006235828,-430.000000
0.006349206,-890.500000
0.006462585,1145.000000
0.006575964,-784.500000
0.006689342,-818.500000
0.006802721,1179.000000
0.006916100,-811.000000
0.007029478,-500.500000
0.007142857,1286.500000
0.007256236,-910.000000
0.007369615,-306.000000
0.007482993,1239.000000
0.007596372,-989.500000
0.007709751,-25.500000
0.007823129,1278.000000
0.007936508,-1105.500000
0.008049887,92.500000
0.008163265,1075.000000
0.008276644,-1223.500000
0.008390023,242.500000
0.008503401,1036.000000
0.008616780,-1275.000000
0.008730159,409.500000
0.008843537,781.500000
0.008956916,-1476.000000
0.009070295,469.000000
0.009183673,646.000000
0.009297052,-1411.500000
0.009410431,730.000000
0.009523810,579.500000
0.009637188,-1316.500000
0.009750567,1028.500000
0.009863946,550.500000
0.009977324,-1199.000000
0.010090703,1111.000000
0.010204082,316.500000
0.010317460,-1198.500000
0.010430839,1167.000000
0.010544218,163.500000
0.010657596,-1133.500000
0.010770975,1134.500000
0.010884354,-219.000000
0.010997732,-1191.500000
0.011111111,1092.500000
0.011224490,-394.000000
0.011337868,-976.000000
0.011451247,1157.500000
0.011564626,-598.500000
0.011678005,-909.000000
0.011791383,1166.000000
0.011904762,-717.000000
0.012018141,-582.000000
0.012131519,1319.000000
0.012244898,-701.000000
0.012358277,-314.500000
0.012471655,1350.000000
0.012585034,-871.000000
0.012698413,-127.500000
0.012811791,1304.000000
0.012925170,-953.500000
0.013038549,20.000000
0.013151927,1144.500000
0.013265306,-1223.000000
0.013378685,65.000000
0.013492063,1013.500000
0.013605442,-1270.500000
0.013718821,207.500000
0.013832200,896.000000
0.013945578,-1334.000000
0.014058957,479.000000
0.014172336,811.000000
0.014285714,-1328.000000
0.014399093,595.000000
0.014512472,686.500000
0.014625850,-1247.500000
0.014739229,969.500000
0.014852608,715.000000
0.014965986,-1140.000000
0.015079365,1068.000000
0.015192744,437.500000
0.015306122,-1245.000000
0.015419501,1067.000000
0.015532880,238.500000
0.015646259,-1183.500000
0.015759637,1132.500000
0.015873016,-2.000000
0.015986395,-1184.000000
0.016099773,1087.500000
0.016213152,-207.000000
0.016326531,-1064.500000
0.016439909,1182.500000
0.016553288,-376.000000
0.016666667,-971.500000
0.016780045,1198.500000
0.016893424,-546.500000
0.017006803,-768.500000
0.017120181,1282.500000
0.017233560,-637.500000
0.017346939,-543.500000
0.017460317,1291.000000
0.017573696,-759.500000
0.017687075,-347.000000
0.017800454,1228.000000
0.017913832,-1000.000000
0.018027211,-276.500000
0.018140590,1147.000000
0.018253968,-1051.000000
0.018367347,-49.500000
0.018480726,1090.000000
0.018594104,-1227.000000
0.018707483,32.500000
0.018820862,987.500000
0.018934240,-1265.500000
0.019047619,308.000000
0.019160998,959.500000
0.019274376,-1257.500000
0.019387755,473.000000
0.019501134,769.000000
0.019614512,-1312.500000
0.019727891,715.000000
0.019841270,783.000000
0.019954649,-1206.500000
0.020068027,871.500000
0.020181406,551.500000
0.020294785,-1324.000000
0.020408163,933.500000
0.020521542,339.000000
0.020634921,-1294.000000
0.020748299,1039.000000
0.020861678,166.000000
0.020975057,-1257.000000
0.021088435,1093.000000
0.021201814,-13.000000
0.021315193,-1224.500000
0.021428571,1124.500000
0.021541950,-179.500000
0.021655329,-1027.000000
0.021768707,1285.500000
0.021882086,-258.000000
0.021995465,-935.500000
0.022108844,1222.500000
0.022222222,-471.500000
0.022335601,-764.500000
0.022448980,1336.500000
0.022562358,-557.500000
0.022675737,-560.500000
0.022789116,1236.500000
0.022902494,-844.000000
0.023015873,-499.500000
0.023129252,1163.000000
0.023242630,-1012.500000
0.023356009,-327.000000
0.023469388,1119.500000
0.023582766,-1120.500000
0.023696145,-171.000000
0.023809524,1048.000000
0.023922902,-1233.500000
0.024036281,84.500000
0.024149660,1083.500000
0.024263039,-1188.000000
0.024376417,304.500000
0.024489796,990.000000
0.024603175,-1267.000000
0.024716553,485.500000
0.024829932,905.500000
0.024943311,-1212.500000
0.025056689,699.500000
0.025170068,801.500000
0.025283447,-1292.000000
0.025396825,743.500000
0.025510204,503.500000
0.025623583,-1404.000000
0.025736961,826.000000
0.025850340,389.000000
0.025963719,-1263.500000
0.026077098,1072.500000
0.026190476,236.500000
0.026303855,-1263.000000
0.026417234,1075.500000
0.026530612,113.500000
0.026643991,-1125.000000
0.026757370,1207.500000
0.026870748,-72.500000
0.026984127,-1076.000000
0.027097506,1228.500000
0.027210884,-252.000000
0.027324263,-962.000000
0.027437642,1299.000000
0.027551020,-383.000000
0.027664399,-896.500000
0.027777778,1197.000000
0.027891156,-670.000000
0.028004535,-778.000000
0.028117914,1111.500000
0.028231293,-820.500000
0.028344671,-575.500000
0.028458050,1188.000000
0.028571429,-887.500000
0.028684807,-294.500000
0.028798186,1252.000000
0.028911565,-952.500000
0.029024943,-171.500000
0.029138322,1124.000000
0.029251701,-1147.000000
0.029365079,43.500000
0.029478458,1193.500000
0.029591837,-1124.000000
