label,8_u1_180_p
time_s,raw
0.000000000,-1456.500000
0.000113379,-3940.500000
0.000226757,4825.000000
0.000340136,-2006.500000
0.000453515,-3167.500000
0.000566893,5022.000000
0.000680272,-2623.500000
0.000793651,-2629.000000
0.000907029,5045.000000
0.001020408,-2970.500000
0.001133787,-1846.500000
0.001247166,5368.500000
0.001360544,-3223.000000
0.001473923,-1155.500000
0.001587302,4944.500000
0.001700680,-4031.500000
0.001814059,-493.500000
0.001927438,4939.500000
0.002040816,-4080.000000
0.002154195,201.000000
0.002267574,4439.500000
0.002380952,-4872.000000
0.002494331,660.500000
0.002607710,4080.500000
0.002721088,-4786.500000
0.002834467,1296.000000
0.002947846,3305.500000
0.003061224,-5503.000000
0.003174603,1440.500000
0.003287982,2576.000000
0.003401361,-5419.500000
0.003514739,2327.500000
0.003628118,2327.500000
0.003741497,-5334.500000
0.003854875,2813.000000
0.003968254,2020.000000
0.004081633,-5054.500000
0.004195011,3733.500000
0.004308390,1589.000000
0.004421769,-4926.500000
0.004535147,4194.500000
0.004648526,743.500000
0.004761905,-4519.000000
0.004875283,4501.500000
0.004988662,-69.000000
0.005102041,-4435.000000
0.005215420,4517.000000
0.005328798,-816.500000
0.005442177,-3904.000000
0.005555556,4892.000000
0.005668934,-1287.500000
0.005782313,-3487.000000
0.005895692,4875.500000
0.006009070,-2027.500000
0.006122449,-3143.000000
0.006235828,5142.000000
0.006349206,-2536.000000
0.006462585,-2176.000000
0.006575964,5212.500000
0.006689342,-3122.000000
0.006802721,-1830.500000
0.006916100,5174.000000
0.007029478,-3384.000000
0.007142857,-992.000000
0.007256236,5053.000000
0.007369615,-3959.500000
0.007482993,-394.000000
0.007596372,4676.500000
0.007709751,-4355.000000
0.007823129,242.000000
0.007936508,4252.000000
0.008049887,-4796.500000
0.008163265,476.500000
0.008276644,3587.000000
0.008390023,-5186.000000
0.008503401,1298.500000
0.008616780,3471.500000
0.008730159,-5093.000000
0.008843537,1924.500000
0.008956916,2831.000000
0.009070295,-5149.500000
0.009183673,2736.000000
0.009297052,2732.500000
0.009410431,-5049.500000
0.009523810,3401.000000
0.009637188,1950.500000
0.009750567,-4882.500000
0.009863946,3929.500000
0.009977324,1338.000000
0.010090703,-4829.500000
0.010204082,3877.500000
0.010317460,310.500000
0.010430839,-4743.500000
0.010544218,4348.500000
0.010657596,-123.000000
0.010770975,-4218.000000
0.010884354,4493.000000
0.010997732,-1053.000000
0.011111111,-4095.000000
0.011224490,4782.000000
0.011337868,-1301.000000
0.011451247,-3212.500000
0.011564626,5311.500000
0.011678005,-2258.500000
0.011791383,-3110.500000
0.011904762,4870.500000
0.012018141,-2645.500000
0.012131519,-2026.000000
0.012244898,5355.500000
0.012358277,-3186.500000
0.012471655,-1678.000000
0.012585034,4898.000000
0.012698413,-3608.500000
0.012811791,-558.500000
0.012925170,5130.000000
0.013038549,-4000.500000
0.013151927,-493.500000
0.013265306,4203.500000
0.013378685,-4687.500000
0.013492063,214.500000
0.013605442,4484.000000
0.013718821,-4688.000000
0.013832200,1025.000000
0.013945578,3716.000000
0.014058957,-5168.000000
0.014172336,1630.000000
0.014285714,3436.000000
0.014399093,-5122.000000
0.014512472,2503.500000
0.014625850,3079.000000
0.014739229,-4900.000000
0.014852608,3086.500000
0.014965986,2553.500000
0.015079365,-4987.000000
0.015192744,3443.500000
0.015306122,1674.500000
0.015419501,-5094.000000
0.015532880,3742.000000
0.015646259,733.000000
0.015759637,-4903.500000
0.015873016,4049.500000
0.015986395,126.500000
0.016099773,-4767.500000
0.016213152,4459.500000
0.016326531,-463.000000
0.016439909,-4356.500000
0.016553288,4905.500000
0.016666667,-1002.500000
0.016780045,-3739.500000
0.016893424,4840.500000
0.017006803,-2122.000000
0.017120181,-3259.000000
0.017233560,5015.500000
0.017346939,-2214.000000
0.017460317,-2563.500000
0.017573696,5177.500000
0.017687075,-2923.000000
0.017800454,-1996.500000
0.017913832,5227.500000
0.018027211,-3233.000000
0.018140590,-1555.000000
0.018253968,4926.000000
0.018367347,-4205.000000
0.018480726,-1170.000000
0.018594104,4362.000000
0.018707483,-4447.000000
0.018820862,-141.500000
0.018934240,4396.000000
0.019047619,-4833.500000
0.019160998,549.500000
0.019274376,4108.000000
0.019387755,-4888.500000
0.019501134,1048.000000
0.019614512,3739.500000
0.019727891,-5123.500000
